Driver,LapNumber,LapTime,Compound,TyreLife,Stint,Sector1Time,Sector2Time,Sector3Time,air_temp_avg,track_temp_avg,humidity_avg,rainfall,Year,Event,Round
GAS,30.0,78.481,HARD,20.0,2.0,22.029,25.242,31.21,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,31.0,78.422,HARD,21.0,2.0,22.093,25.219,31.11,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,32.0,78.126,HARD,22.0,2.0,21.977,25.162,30.987,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,35.0,78.144,HARD,2.0,3.0,21.992,24.964,31.188,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,36.0,77.305,HARD,3.0,3.0,21.555,24.712,31.038,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,37.0,77.423,HARD,4.0,3.0,21.434,24.909,31.08,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,38.0,77.251,HARD,5.0,3.0,21.403,24.824,31.024,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,39.0,77.18,HARD,6.0,3.0,21.588,24.744,30.848,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,40.0,77.277,HARD,7.0,3.0,21.391,24.874,31.012,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,41.0,77.126,HARD,8.0,3.0,21.468,24.672,30.986,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,42.0,77.323,HARD,9.0,3.0,21.61,24.619,31.094,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,43.0,77.406,HARD,10.0,3.0,21.936,24.72,30.75,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,44.0,76.924,HARD,11.0,3.0,21.392,24.555,30.977,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,45.0,76.777,HARD,12.0,3.0,21.28,24.537,30.96,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,46.0,76.752,HARD,13.0,3.0,21.274,24.518,30.96,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,47.0,76.95,HARD,14.0,3.0,21.466,24.589,30.895,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,48.0,77.015,HARD,15.0,3.0,21.369,24.555,31.091,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,49.0,76.872,HARD,16.0,3.0,21.415,24.548,30.909,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,50.0,77.012,HARD,17.0,3.0,21.417,24.662,30.933,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,51.0,76.837,HARD,18.0,3.0,21.341,24.557,30.939,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,52.0,76.913,HARD,19.0,3.0,21.373,24.612,30.928,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,53.0,76.813,HARD,20.0,3.0,21.353,24.667,30.793,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,54.0,76.993,HARD,21.0,3.0,21.431,24.61,30.952,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,55.0,77.11,HARD,22.0,3.0,21.449,24.713,30.948,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,56.0,76.987,HARD,23.0,3.0,21.422,24.531,31.034,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,57.0,76.802,HARD,24.0,3.0,21.373,24.499,30.93,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,58.0,76.725,HARD,25.0,3.0,21.357,24.475,30.893,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,59.0,76.556,HARD,26.0,3.0,21.298,24.44,30.818,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,60.0,76.641,HARD,27.0,3.0,21.28,24.532,30.829,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,61.0,76.721,HARD,28.0,3.0,21.341,24.603,30.777,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,62.0,76.66,HARD,29.0,3.0,21.233,24.509,30.918,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,63.0,76.736,HARD,30.0,3.0,21.522,24.451,30.763,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,64.0,76.734,HARD,31.0,3.0,21.412,24.519,30.803,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,65.0,76.898,HARD,32.0,3.0,21.374,24.663,30.861,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,66.0,76.627,HARD,33.0,3.0,21.432,24.457,30.738,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,67.0,76.425,HARD,34.0,3.0,21.419,24.43,30.576,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,68.0,76.896,HARD,35.0,3.0,21.694,24.654,30.548,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,69.0,77.071,HARD,36.0,3.0,21.73,24.706,30.635,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
GAS,70.0,76.903,HARD,37.0,3.0,21.733,24.628,30.542,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,2.0,79.273,HARD,2.0,1.0,22.429,25.183,31.661,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
PER,3.0,78.51,HARD,3.0,1.0,22.275,25.088,31.147,18.5,30.6,63.9,False,2023,Canadian Grand Prix,8
